timestamp,position_lat,position_long,distance,speed,altitude,heart_rate,cadence,power,temperature,dev_grd_pct,dev_ngp,vertical_speed
2026-07-10T23:07:11+00:00,37.439783262088895,126.91778498701751,6662.0,1.28,288.0,104,56,96,28,-8.340475082397461,1.0940897464752197,-0.1
2026-07-10T23:07:12+00:00,,,6662.0,1.28,288.0,104,56,98,28,-7.296877384185791,1.0991308689117432,-0.08
2026-07-10T23:07:13+00:00,,,6665.0,1.28,288.0,104,56,96,28,-6.299356937408447,1.1000977754592896,-0.08
2026-07-10T23:07:14+00:00,37.439806731417775,126.91778331063688,6665.0,1.28,287.79999999999995,104,56,93,28,-5.9286298751831055,1.104845643043518,-0.06
2026-07-10T23:07:15+00:00,,,6665.0,1.16,287.79999999999995,105,56,90,28,-6.032131195068359,1.0165684223175049,-0.06
2026-07-10T23:07:16+00:00,,,6667.0,1.16,287.6,105,56,81,28,-5.628105163574219,1.0218361616134644,-0.06
2026-07-10T23:07:17+00:00,37.439828272908926,126.91776998341084,6667.0,1.1,287.6,105,57,79,28,-5.557807445526123,0.9616310000419617,-0.06
2026-07-10T23:07:18+00:00,,,6667.0,1.1,287.4,105,60,71,28,-5.128928184509277,0.9677472710609436,-0.04
2026-07-10T23:07:19+00:00,37.43984998203814,126.9177667144686,6670.0,1.08,287.20000000000005,105,65,68,28,-4.786213397979736,0.9554860591888428,-0.04
2026-07-10T23:07:20+00:00,,,6670.0,1.08,287.0,106,70,62,28,-4.349829196929932,0.9629680514335632,-0.04
2026-07-10T23:07:21+00:00,37.439868338406086,126.91775497980416,6673.0,1.12,286.79999999999995,107,72,59,28,-3.807251453399658,1.000388264656067,-0.04
2026-07-10T23:07:22+00:00,,,6673.0,1.12,286.4,107,72,59,28,-3.8120577335357666,1.0002882480621338,-0.04
2026-07-10T23:07:23+00:00,,,6675.0,1.12,286.0,108,73,58,28,-3.8168740272521973,1.0001882314682007,-0.04
2026-07-10T23:07:24+00:00,,,6675.0,1.12,285.79999999999995,108,73,58,28,-3.8216803073883057,1.0000884532928467,-0.04
2026-07-10T23:07:25+00:00,,,6675.0,0.48,285.6,108,74,58,28,-9.037034034729004,0.4015428125858307,-0.04
2026-07-10T23:07:26+00:00,,,6675.0,0.48,285.4,109,74,32,28,-9.048384666442871,0.40154650807380676,-0.04
2026-07-10T23:07:27+00:00,37.43988166563213,126.91773670725524,6675.0,0.42,285.20000000000005,109,69,32,28,-10.385579109191895,0.35199934244155884,-0.04
2026-07-10T23:07:28+00:00,,,6675.0,0.42,285.0,,69,28,28,-10.398603439331055,0.3520289659500122,-0.04
2026-07-10T23:07:29+00:00,,,6677.0,0.34,285.0,109,63,28,28,-12.935677528381348,0.29173189401626587,-0.04
2026-07-10T23:07:30+00:00,,,6677.0,0.34,284.79999999999995,108,62,22,28,-15.704965591430664,0.30912941694259644,-0.04
2026-07-10T23:07:31+00:00,,,6677.0,0.84,284.79999999999995,108,59,22,28,-7.2588324546813965,0.7214888334274292,-0.06
2026-07-10T23:07:32+00:00,,,6677.0,0.84,284.79999999999995,108,59,44,28,-8.34676742553711,0.7179866433143616,-0.06
2026-07-10T23:07:33+00:00,,,6677.0,0.44,284.79999999999995,108,59,44,28,-18.013784408569336,0.4397766888141632,-0.06
2026-07-10T23:07:34+00:00,,,6677.0,0.44,285.0,109,71,23,28,-20.09490966796875,0.4706616997718811,-0.08
2026-07-10T23:07:35+00:00,,,6677.0,0.7,285.0,109,71,23,28,-13.93660831451416,0.6301100254058838,-0.08
2026-07-10T23:07:36+00:00,37.43989826180041,126.91775833256543,6677.0,0.7,285.0,108,71,40,28,-15.243436813354492,0.6483554244041443,-0.1
2026-07-10T23:07:37+00:00,,,6677.0,0.38,285.0,108,56,41,28,-31.316259384155273,0.6011590361595154,-0.1
2026-07-10T23:07:38+00:00,37.43992667645216,126.9177733361721,6680.0,0.38,285.0,108,56,22,28,-31.671674728393555,0.6089667081832886,-0.1
2026-07-10T23:07:39+00:00,,,6680.0,0.96,284.79999999999995,107,56,25,28,-12.34309196472168,0.8410516977310181,-0.1
2026-07-10T23:07:40+00:00,,,6683.0,0.96,284.79999999999995,107,55,66,28,-12.48021125793457,0.8427127599716187,-0.1
2026-07-10T23:07:41+00:00,,,6683.0,0.94,284.6,107,55,66,28,-12.885087013244629,0.8303125500679016,-0.12
2026-07-10T23:07:42+00:00,,,6683.0,0.94,284.6,107,55,63,28,-13.024565696716309,0.8322107791900635,-0.12
2026-07-10T23:07:43+00:00,,,6683.0,0.0,284.6,108,56,60,28,-13.024565696716309,0.0,-0.12
2026-07-10T23:07:44+00:00,,,6683.0,0.0,284.4,108,56,0,28,-13.024565696716309,0.0,-0.12
2026-07-10T23:07:45+00:00,,,6683.0,0.0,284.20000000000005,108,58,0,28,-13.024565696716309,0.0,-0.12
2026-07-10T23:07:46+00:00,37.43995173834264,126.91779496148229,6683.0,0.0,284.20000000000005,108,58,0,28,-13.024565696716309,0.0,-0.12
2026-07-10T23:07:47+00:00,,,6683.0,1.2,284.0,108,58,0,28,-10.032934188842773,1.028171420097351,-0.12
2026-07-10T23:07:48+00:00,37.43997168727219,126.9178166706115,6686.0,1.2,284.0,106,62,68,28,-9.783137321472168,1.0270277261734009,-0.1
2026-07-10T23:07:49+00:00,,,6686.0,1.48,283.79999999999995,,62,68,28,-7.783942222595215,1.258849024772644,-0.1
2026-07-10T23:07:50+00:00,37.439989959821105,126.9178267288953,6689.0,1.48,283.6,106,62,85,28,-7.580634117126465,1.2601262331008911,-0.1
2026-07-10T23:07:51+00:00,,,6689.0,1.42,283.20000000000005,107,62,83,28,-7.63751220703125,1.2168978452682495,-0.1
2026-07-10T23:07:52+00:00,37.44001996703446,126.91783829592168,6692.0,1.42,283.0,108,62,77,28,-7.4266252517700195,1.2183432579040527,-0.1
2026-07-10T23:07:53+00:00,,,6692.0,1.34,282.6,110,62,76,28,-7.705593109130859,1.1393799781799316,-0.1
2026-07-10T23:07:54+00:00,37.4400367308408,126.91785003058612,6695.0,1.34,282.4,109,62,70,28,-7.61362361907959,1.1399129629135132,-0.1
2026-07-10T23:07:55+00:00,,,6695.0,1.42,282.20000000000005,109,62,70,28,-7.095066547393799,1.2124876976013184,-0.1
2026-07-10T23:07:56+00:00,37.44006170891225,126.91784667782485,6697.0,1.42,282.20000000000005,,62,74,28,-7.008141994476318,1.2132967710494995,-0.08
2026-07-10T23:07:57+00:00,,,6697.0,1.34,281.79999999999995,109,62,74,28,-7.28331995010376,1.150756597518921,-0.08
2026-07-10T23:07:58+00:00,37.44009003974497,126.917823292315,6700.0,1.34,281.6,,63,70,28,-7.1919450759887695,1.1514805555343628,-0.08
2026-07-10T23:07:59+00:00,37.44010001420975,126.91780166700482,6700.0,1.5,281.0,109,80,70,28,-6.3860764503479,1.2894729375839233,-0.08
2026-07-10T23:08:00+00:00,37.44009833782911,126.91777501255274,6704.0,1.5,280.6,110,81,78,28,-6.303818702697754,1.290603518486023,-0.08
2026-07-10T23:08:01+00:00,37.44009171612561,126.91775330342352,6706.0,1.8,280.20000000000005,110,85,78,28,-5.179250717163086,1.5735570192337036,-0.08
2026-07-10T23:08:02+00:00,37.44009003974497,126.9177300017327,6708.0,1.8,279.79999999999995,111,87,93,28,-5.915150165557861,1.5574840307235718,-0.1
2026-07-10T23:08:03+00:00,37.44008501060307,126.91770502366126,6710.0,1.98,279.4,111,88,93,28,-6.012151718139648,1.7207591533660889,-0.1
2026-07-10T23:08:04+00:00,,,6712.0,1.98,279.0,111,89,103,28,-6.677435398101807,1.7086074352264404,-0.12
2026-07-10T23:08:05+00:00,37.44007671251893,126.9176750164479,6715.0,2.08,278.6,112,89,103,28,-7.021562099456787,1.7810357809066772,-0.14
2026-07-10T23:08:06+00:00,,,6715.0,2.08,278.0,114,79,108,28,-7.657283782958984,1.7737483978271484,-0.14
2026-07-10T23:08:07+00:00,37.44008174166083,126.91763998009264,6718.0,1.82,277.6,115,73,109,28,-9.432875633239746,1.5559133291244507,-0.16
2026-07-10T23:08:08+00:00,,,6718.0,1.82,277.20000000000005,114,73,97,28,-10.154476165771484,1.5603845119476318,-0.18
2026-07-10T23:08:09+00:00,37.44009003974497,126.91761332564056,6721.0,1.74,277.0,114,73,97,28,-11.378395080566406,1.5064274072647095,-0.18
2026-07-10T23:08:10+00:00,,,6721.0,1.74,276.6,118,59,93,28,-12.150747299194336,1.5203731060028076,-0.2
2026-07-10T23:08:11+00:00,,,6723.0,1.64,276.20000000000005,119,56,92,28,-13.713552474975586,1.4698872566223145,-0.22
2026-07-10T23:08:12+00:00,,,6723.0,1.64,275.79999999999995,122,56,88,28,-14.53217887878418,1.4945971965789795,-0.22
2026-07-10T23:08:13+00:00,,,6723.0,1.38,275.6,126,55,87,28,-18.24493408203125,1.3892021179199219,-0.24
2026-07-10T23:08:14+00:00,37.44007830508053,126.9175833184272,6723.0,1.38,275.20000000000005,124,51,76,28,-19.220718383789062,1.433388352394104,-0.26
2026-07-10T23:08:15+00:00,,,6723.0,1.2,275.0,125,52,75,28,-23.22373390197754,1.4368517398834229,-0.26
2026-07-10T23:08:16+00:00,,,6726.0,1.2,274.6,128,59,67,28,-24.348129272460938,1.498990774154663,-0.28
2026-07-10T23:08:17+00:00,37.44009833782911,126.91754828207195,6726.0,1.14,274.20000000000005,,63,66,28,-26.807283401489258,1.5640313625335693,-0.3
2026-07-10T23:08:18+00:00,,,6726.0,1.14,274.0,128,64,64,28,-27.298871994018555,1.5936442613601685,-0.3
2026-07-10T23:08:19+00:00,37.44011828675866,126.9175217114389,6730.0,1.22,273.6,127,65,64,28,-26.183673858642578,1.6209864616394043,-0.3
2026-07-10T23:08:20+00:00,,,6730.0,1.22,273.20000000000005,127,65,67,28,-26.645896911621094,1.6498678922653198,-0.32
2026-07-10T23:08:21+00:00,37.44014670141041,126.91749832592905,6733.0,1.3,272.79999999999995,125,65,67,28,-25.232698440551758,1.6794536113739014,-0.32
2026-07-10T23:08:22+00:00,,,6733.0,1.3,272.6,123,65,71,28,-25.663352966308594,1.707279920578003,-0.32
2026-07-10T23:08:23+00:00,37.44016673415899,126.9174799695611,6737.0,1.42,272.20000000000005,122,65,71,28,-24.05949592590332,1.7421813011169434,-0.32
2026-07-10T23:08:24+00:00,,,6737.0,1.42,272.0,122,65,75,28,-24.45615577697754,1.7685425281524658,-0.34
2026-07-10T23:08:25+00:00,37.44017327204347,126.91744501702487,6740.0,1.4,271.6,122,58,75,28,-25.031137466430664,1.7948037385940552,-0.34
2026-07-10T23:08:26+00:00,,,6740.0,1.4,271.4,,56,75,28,-25.055936813354492,1.7964998483657837,-0.34
2026-07-10T23:08:27+00:00,37.44017000310123,126.91741174086928,6743.0,1.44,271.20000000000005,120,56,74,28,-24.554670333862305,1.800345778465271,-0.34
2026-07-10T23:08:28+00:00,,,6743.0,1.44,271.0,,56,75,28,-24.578950881958008,1.8020062446594238,-0.34
2026-07-10T23:08:29+00:00,37.44017327204347,126.91737670451403,6746.0,1.44,270.6,121,50,75,28,-24.432451248168945,1.8045481443405151,-0.34
2026-07-10T23:08:30+00:00,,,6746.0,1.44,270.4,120,58,75,28,-24.45660972595215,1.8062022924423218,-0.34
2026-07-10T23:08:31+00:00,37.44018333032727,126.91733999177814,6749.0,1.46,270.0,120,69,75,28,-24.145444869995117,1.8098316192626953,-0.34
2026-07-10T23:08:32+00:00,,,6749.0,1.46,269.79999999999995,120,71,76,28,-24.16925048828125,1.8114619255065918,-0.34
2026-07-10T23:08:33+00:00,37.44018333032727,126.9172949809581,6752.0,1.5,269.4,120,76,76,28,-23.705997467041016,1.8166507482528687,-0.34
2026-07-10T23:08:34+00:00,,,6752.0,1.5,269.20000000000005,120,79,78,28,-23.371986389160156,1.794013261795044,-0.34
2026-07-10T23:08:35+00:00,37.44018333032727,126.91725667566061,6756.0,1.58,268.79999999999995,120,81,78,28,-21.86374855041504,1.7878895998001099,-0.34
2026-07-10T23:08:36+00:00,37.44018173776567,126.91723329015076,6756.0,1.58,268.4,119,81,82,28,-21.547393798828125,1.7675361633300781,-0.32
2026-07-10T23:08:37+00:00,,,6760.0,1.6,268.20000000000005,116,81,82,28,-20.963041305541992,1.753067135810852,-0.32
2026-07-10T23:08:38+00:00,37.440188275650144,126.91720328293741,6762.0,1.6,268.0,117,79,83,28,-20.649410247802734,1.7338101863861084,-0.32
2026-07-10T23:08:39+00:00,,,6762.0,1.64,267.6,118,77,83,28,-19.838272094726562,1.7283921241760254,-0.32
2026-07-10T23:08:40+00:00,37.44020168669522,126.91718174144626,6765.0,1.64,267.4,118,74,85,28,-19.532339096069336,1.7106693983078003,-0.3
2026-07-10T23:08:41+00:00,,,6765.0,1.58,267.20000000000005,117,69,85,28,-19.96212387084961,1.6717978715896606,-0.3
2026-07-10T23:08:42+00:00,37.440216690301895,126.91716673783958,6767.0,1.58,267.0,116,68,82,28,-19.81694793701172,1.663567066192627,-0.3
2026-07-10T23:08:43+00:00,,,6767.0,1.46,266.79999999999995,115,67,82,28,-21.300722122192383,1.6180413961410522,-0.3
2026-07-10T23:08:44+00:00,,,6769.0,1.46,266.4,116,65,76,28,-21.143842697143555,1.6090056896209717,-0.3
2026-07-10T23:08:45+00:00,37.44023169390857,126.9171416759491,6769.0,1.34,266.20000000000005,,65,76,28,-22.710285186767578,1.5741249322891235,-0.3
2026-07-10T23:08:46+00:00,,,6772.0,1.34,266.0,117,65,70,28,-22.540363311767578,1.5642670392990112,-0.3
2026-07-10T23:08:47+00:00,37.44023999199271,126.91710831597447,6772.0,1.4,265.79999999999995,,65,70,28,-21.41219139099121,1.5685006380081177,-0.28
2026-07-10T23:08:48+00:00,,,6775.0,1.4,265.6,116,64,73,28,-21.249711990356445,1.5594000816345215,-0.28
2026-07-10T23:08:49+00:00,,,6775.0,1.3,265.20000000000005,115,64,73,28,-22.70967674255371,1.5271016359329224,-0.28
2026-07-10T23:08:50+00:00,,,6775.0,1.3,265.0,115,62,68,28,-22.46707534790039,1.5134761333465576,-0.28
2026-07-10T23:08:51+00:00,37.440249966457486,126.91708166152239,6775.0,0.52,264.6,115,62,68,28,-54.48963165283203,1.5092988014221191,-0.28
2026-07-10T23:08:52+00:00,,,6778.0,0.52,264.4,115,61,36,28,-53.9154167175293,1.501640796661377,-0.28
2026-07-10T23:08:53+00:00,37.4402732681483,126.91706171259284,6778.0,1.52,264.20000000000005,114,59,36,28,-18.715091705322266,1.5428423881530762,-0.28
2026-07-10T23:08:54+00:00,,,6781.0,1.52,264.0,114,59,79,28,-18.505599975585938,1.53257417678833,-0.26
2026-07-10T23:08:55+00:00,,,6781.0,1.46,263.79999999999995,114,59,79,28,-19.054061889648438,1.4978837966918945,-0.26
2026-07-10T23:08:56+00:00,37.440301682800055,126.91704167984426,6781.0,1.46,263.6,,58,76,28,-18.836339950561523,1.487329125404358,-0.26
2026-07-10T23:08:57+00:00,37.44030830450356,126.91703170537949,6783.0,1.36,263.20000000000005,113,58,76,28,-19.997772216796875,1.4392831325531006,-0.26
2026-07-10T23:08:58+00:00,,,6785.0,1.36,262.79999999999995,113,58,70,28,-19.89131736755371,1.43407142162323,-0.26
2026-07-10T23:08:59+00:00,,,6785.0,1.24,262.4,115,59,71,28,-21.539735794067383,1.3956305980682373,-0.26
2026-07-10T23:09:00+00:00,37.44030327536166,126.91700169816613,6785.0,1.24,261.79999999999995,117,60,66,28,-21.423603057861328,1.3898128271102905,-0.26
2026-07-10T23:09:01+00:00,,,6788.0,1.16,261.4,118,60,67,28,-22.776702880859375,1.3660331964492798,-0.26
2026-07-10T23:09:02+00:00,37.44030503556132,126.91697495989501,6788.0,1.16,261.0,118,59,66,28,-22.65281105041504,1.3597795963287354,-0.26
2026-07-10T23:09:03+00:00,,,6790.0,1.16,260.79999999999995,118,60,67,28,-22.33599090576172,1.355573296546936,-0.26
2026-07-10T23:09:04+00:00,37.44030671194196,126.91694998182356,6790.0,1.16,260.4,116,60,68,28,-22.21303367614746,1.3494702577590942,-0.24
2026-07-10T23:09:05+00:00,,,6793.0,1.16,260.0,114,61,69,28,-22.280134201049805,1.3412330150604248,-0.24
2026-07-10T23:09:06+00:00,37.440301682800055,126.91692500375211,6793.0,1.16,259.6,,61,69,28,-22.703535079956055,1.3623347282409668,-0.26
2026-07-10T23:09:07+00:00,,,6795.0,1.16,259.20000000000005,113,60,69,28,-23.329320907592773,1.382430911064148,-0.26
2026-07-10T23:09:08+00:00,37.440301682800055,126.91688829101622,6795.0,1.16,258.79999999999995,113,60,69,28,-23.7568302154541,1.4047982692718506,-0.26
2026-07-10T23:09:09+00:00,,,6798.0,1.2,258.4,113,60,69,28,-23.177888870239258,1.4343931674957275,-0.26
2026-07-10T23:09:10+00:00,37.4403150100261,126.91684830933809,6798.0,1.2,258.0,113,60,70,28,-23.587175369262695,1.4565529823303223,-0.28
2026-07-10T23:09:11+00:00,,,6802.0,1.28,257.6,114,60,69,28,-22.49783706665039,1.4918826818466187,-0.28
2026-07-10T23:09:12+00:00,37.44032330811024,126.91681997850537,6802.0,1.28,257.4,110,55,72,28,-22.881927490234375,1.5132453441619873,-0.28
2026-07-10T23:09:13+00:00,,,6802.0,1.34,257.20000000000005,,55,72,28,-22.392465591430664,1.5441542863845825,-0.28
2026-07-10T23:09:14+00:00,37.440320039168,126.91678670234978,6805.0,1.34,256.79999999999995,108,60,73,28,-22.766014099121094,1.5656071901321411,-0.3
2026-07-10T23:09:15+00:00,,,6805.0,1.34,256.6,,61,73,28,-22.96613883972168,1.5891464948654175,-0.3
2026-07-10T23:09:16+00:00,37.44031668640673,126.91675828769803,6808.0,1.34,256.4,106,61,72,28,-23.336530685424805,1.611267328262329,-0.3
2026-07-10T23:09:17+00:00,,,6808.0,1.36,256.20000000000005,106,62,71,28,-23.531681060791016,1.635210633277893,-0.3
2026-07-10T23:09:18+00:00,37.44031668640673,126.9167183060199,6810.0,1.36,256.0,106,63,71,28,-23.899696350097656,1.6580134630203247,-0.32
2026-07-10T23:09:19+00:00,37.44031668640673,126.91669332794845,6810.0,1.36,255.60000000000002,105,63,71,28,-24.26660919189453,1.6811652183532715,-0.32
2026-07-10T23:09:20+00:00,,,6814.0,1.36,255.39999999999998,103,64,70,28,-24.634624481201172,1.704795479774475,-0.32
2026-07-10T23:09:21+00:00,37.44030671194196,126.91665996797383,6816.0,1.44,255.20000000000005,102,64,70,28,-23.60319709777832,1.736770510673523,-0.32
2026-07-10T23:09:22+00:00,,,6816.0,1.44,255.0,101,65,75,28,-23.54335594177246,1.7328712940216064,-0.32
2026-07-10T23:09:23+00:00,,,6819.0,1.44,255.0,101,65,75,28,-23.320131301879883,1.730448842048645,-0.32
2026-07-10T23:09:24+00:00,37.440309980884194,126.91662996076047,6819.0,1.44,254.79999999999995,99,65,76,28,-23.26070785522461,1.7266066074371338,-0.32
2026-07-10T23:09:25+00:00,,,6819.0,1.36,254.79999999999995,99,65,76,28,-24.565685272216797,1.7129333019256592,-0.32
2026-07-10T23:09:26+00:00,37.44030503556132,126.91659333184361,6822.0,1.36,254.60000000000002,,64,72,28,-24.502511978149414,1.7088309526443481,-0.32
2026-07-10T23:09:27+00:00,,,6822.0,1.38,254.60000000000002,99,62,72,28,-24.26107406616211,1.7057137489318848,-0.32
2026-07-10T23:09:28+00:00,,,6825.0,1.38,254.39999999999998,98,62,74,27,-24.198486328125,1.701677680015564,-0.32
2026-07-10T23:09:29+00:00,,,6825.0,1.32,254.39999999999998,98,62,76,27,-25.241165161132812,1.6929187774658203,-0.32
2026-07-10T23:09:30+00:00,,,6825.0,1.32,254.39999999999998,97,62,73,27,-24.34119987487793,1.635968565940857,-0.3
2026-07-10T23:09:31+00:00,,,6825.0,0.52,254.20000000000005,98,62,75,27,-59.04935073852539,1.5090937614440918,-0.3
2026-07-10T23:09:32+00:00,,,6825.0,0.52,254.20000000000005,98,62,27,27,-56.78213119506836,1.502435326576233,-0.28
2026-07-10T23:09:33+00:00,,,6825.0,0.32,254.20000000000005,96,60,27,27,-91.43675231933594,0.8984224796295166,-0.28
2026-07-10T23:09:34+00:00,,,6825.0,0.32,254.39999999999998,96,59,16,27,-87.6336898803711,0.8984224796295166,-0.26
2026-07-10T23:09:35+00:00,,,6825.0,0.0,254.39999999999998,96,59,16,27,-87.6336898803711,0.0,-0.24
2026-07-10T23:09:36+00:00,,,6825.0,0.0,254.39999999999998,,59,0,28,-87.6336898803711,0.0,-0.24
2026-07-10T23:09:37+00:00,,,6825.0,0.44,254.39999999999998,97,59,0,27,-54.94154739379883,1.2289462089538574,-0.22
2026-07-10T23:09:38+00:00,,,6825.0,0.44,254.39999999999998,98,59,28,27,-51.354164123535156,1.1831305027008057,-0.22
2026-07-10T23:09:39+00:00,,,6825.0,0.0,254.60000000000002,96,0,30,27,-51.354164123535156,0.0,-0.2
2026-07-10T23:09:40+00:00,,,6825.0,0.0,254.60000000000002,95,0,0,28,-51.354164123535156,0.0,-0.18
2026-07-10T23:09:41+00:00,,,6825.0,0.0,254.60000000000002,95,0,0,28,-51.354164123535156,0.0,-0.16
2026-07-10T23:09:42+00:00,,,6825.0,0.0,254.60000000000002,96,0,0,28,-51.354164123535156,0.0,-0.14
2026-07-10T23:09:43+00:00,,,6825.0,0.0,254.60000000000002,,0,0,28,-51.354164123535156,0.0,-0.14
2026-07-10T23:09:44+00:00,,,6825.0,0.0,254.79999999999995,92,0,0,28,-51.354164123535156,0.0,-0.12
2026-07-10T23:09:45+00:00,,,6825.0,0.0,254.79999999999995,,0,0,28,-51.354164123535156,0.0,-0.1
2026-07-10T23:09:46+00:00,,,6825.0,0.0,254.79999999999995,92,0,0,28,-51.354164123535156,0.0,-0.1
2026-07-10T23:09:47+00:00,,,6825.0,0.0,254.79999999999995,93,0,0,28,-51.354164123535156,0.0,-0.08
2026-07-10T23:09:48+00:00,,,6825.0,0.0,255.0,93,0,0,28,-51.354164123535156,0.0,-0.06
2026-07-10T23:09:49+00:00,,,6825.0,0.0,254.79999999999995,92,0,0,28,-51.354164123535156,0.0,-0.06
2026-07-10T23:09:50+00:00,,,6825.0,0.0,255.0,93,0,0,28,-51.354164123535156,0.0,-0.04
2026-07-10T23:09:51+00:00,,,6825.0,0.0,255.0,95,0,0,28,-51.354164123535156,0.0,-0.04
2026-07-10T23:09:52+00:00,,,6825.0,0.0,255.0,95,0,0,28,-51.354164123535156,0.0,-0.02
2026-07-10T23:09:53+00:00,,,6825.0,0.0,255.0,95,0,0,28,-51.354164123535156,0.0,0.0
2026-07-10T23:09:54+00:00,,,6825.0,0.0,255.0,96,0,0,28,-51.354164123535156,0.0,0.0
2026-07-10T23:09:55+00:00,,,6825.0,0.0,255.20000000000005,96,0,0,28,-51.354164123535156,0.0,0.0
2026-07-10T23:09:56+00:00,,,6825.0,0.0,255.20000000000005,97,0,0,28,-51.354164123535156,0.0,0.0
2026-07-10T23:09:57+00:00,,,6825.0,0.0,255.20000000000005,99,0,0,28,-51.354164123535156,0.0,0.0
2026-07-10T23:09:58+00:00,,,6825.0,0.0,255.20000000000005,99,0,0,28,-51.354164123535156,0.0,0.0
2026-07-10T23:09:59+00:00,,,6825.0,0.0,255.20000000000005,99,56,0,28,-51.354164123535156,0.0,0.0
2026-07-10T23:10:00+00:00,,,6825.0,0.0,255.20000000000005,98,56,0,28,-51.354164123535156,0.0,0.0
2026-07-10T23:10:01+00:00,,,6825.0,0.0,255.20000000000005,98,55,0,28,-51.354164123535156,0.0,0.02
2026-07-10T23:10:02+00:00,,,6825.0,0.0,255.0,96,0,0,28,-51.354164123535156,0.0,0.02
2026-07-10T23:10:03+00:00,,,6825.0,0.0,255.0,98,0,0,28,-51.354164123535156,0.0,0.02
2026-07-10T23:10:04+00:00,37.44031174108386,126.91661671735346,6825.0,0.0,255.0,,48,0,28,-51.354164123535156,0.0,0.02
2026-07-10T23:10:05+00:00,,,6827.0,0.32,254.79999999999995,99,51,0,28,8.787130355834961,0.4445544481277466,0.02
2026-07-10T23:10:06+00:00,,,6827.0,0.32,254.79999999999995,100,51,17,28,9.058367729187012,0.45007288455963135,0.02
2026-07-10T23:10:07+00:00,,,6827.0,0.0,254.60000000000002,101,51,16,28,9.058367729187012,0.0,0.02
2026-07-10T23:10:08+00:00,,,6827.0,0.0,254.60000000000002,101,51,0,28,9.058367729187012,0.0,0.02
2026-07-10T23:10:09+00:00,,,6827.0,0.0,254.60000000000002,101,51,0,28,9.058367729187012,0.0,0.02
